0.960699829;0.952510455;0.947341464;0.966228073;0.97233027;1.173301026;1.103956561;1.182436259;1.179427018;1.099904187;1.111277419;1.129074681;1.140963654;1.067810306;;;;0.960699829;0.952510455;0.947341464;0.966228073;0.97233027;1.173301026;1.103956561;1.182436259;1.179427018;1.099904187;1.111277419;1.129074681;1.140963654;1.067810306;;;
0.961415701;0.953224481;0.948053751;0.967648997;0.973747661;;1.107483579;1.196512881;1.193467816;1.103407066;1.118266585;1.136044278;1.154877845;1.071266003;;;;0.961415701;0.953224481;0.948053751;0.967648997;0.973747661;;1.107483579;1.196512881;1.193467816;1.103407066;1.118266585;1.136044278;1.154877845;1.071266003;;;
0.962131572;0.953938507;0.948766037;0.969069921;0.974456356;;1.111010597;1.210589503;1.207508614;1.106909946;1.125255751;1.143013875;1.168792036;1.0747217;;;;0.962131572;0.953938507;0.948766037;0.969069921;0.974456356;;1.111010597;1.210589503;1.207508614;1.106909946;1.125255751;1.143013875;1.168792036;1.0747217;;;
0.962847444;0.954652533;0.949478324;0.969780383;0.975165052;;1.114537615;;;1.113915705;1.132244918;1.149983471;1.182706227;1.078177397;;;;0.962847444;0.954652533;0.949478324;0.969780383;0.975165052;;1.114537615;;;1.113915705;1.132244918;1.149983471;1.182706227;1.078177397;;;
0.963563316;0.955366559;0.950190611;0.970490844;0.976582443;;1.12159165;;;1.120921464;1.139234084;1.156953068;1.196620418;1.081633093;;;;0.963563316;0.955366559;0.950190611;0.970490844;0.976582443;;1.12159165;;;1.120921464;1.139234084;1.156953068;1.196620418;1.081633093;;;
0.964279187;0.956080584;0.950902898;0.971911768;0.977999834;;1.128645686;;;1.127927223;1.14622325;1.170892262;1.210534609;1.08508879;;;;0.964279187;0.956080584;0.950902898;0.971911768;0.977999834;;1.128645686;;;1.127927223;1.14622325;1.170892262;1.210534609;1.08508879;;;
0.964995059;0.95679461;0.951615185;0.973332692;0.979417225;;1.142753757;;;1.134932983;1.160201582;1.184831455;1.2244488;1.088544487;;;;0.964995059;0.95679461;0.951615185;0.973332692;0.979417225;;1.142753757;;;1.134932983;1.160201582;1.184831455;1.2244488;1.088544487;;;
0.965710931;0.957508636;0.952327472;0.974753615;0.980834616;;1.156861828;;;1.141938742;1.174179915;1.198770649;1.252277182;1.092000184;;;;0.965710931;0.957508636;0.952327472;0.974753615;0.980834616;;1.156861828;;;1.141938742;1.174179915;1.198770649;1.252277182;1.092000184;;;
0.966426803;0.958222662;0.953039758;0.976174539;0.981543312;;1.170969899;;;1.148944501;1.188158247;1.212709843;1.280105564;1.098911577;;;;0.966426803;0.958222662;0.953039758;0.976174539;0.981543312;;1.170969899;;;1.148944501;1.188158247;1.212709843;1.280105564;1.098911577;;;
0.967142674;0.958936688;0.953752045;0.976885001;0.982252007;;1.18507797;;;1.162956019;1.202136579;1.226649036;;1.105822971;;;;0.967142674;0.958936688;0.953752045;0.976885001;0.982252007;;1.18507797;;;1.162956019;1.202136579;1.226649036;;1.105822971;;;
0.967858546;0.959650714;0.954464332;0.977595463;0.983669398;;1.199186041;;;1.176967537;1.216114912;1.24058823;;1.112734364;;;;0.967858546;0.959650714;0.954464332;0.977595463;0.983669398;;1.199186041;;;1.176967537;1.216114912;1.24058823;;1.112734364;;;
0.968574418;0.960364739;0.955176619;0.979016386;0.985086789;;;;;1.190979056;1.230093244;1.254527423;;1.119645758;;;;0.968574418;0.960364739;0.955176619;0.979016386;0.985086789;;;;;1.190979056;1.230093244;1.254527423;;1.119645758;;;
0.969290289;0.961078765;0.955888906;0.98043731;0.98650418;;;;;1.204990574;1.244071576;;;1.126557152;;;;0.969290289;0.961078765;0.955888906;0.98043731;0.98650418;;;;;1.204990574;1.244071576;;;1.126557152;;;
0.970006161;0.961792791;0.956601192;0.981858233;0.987921571;;;;;1.219002092;1.258049908;;;1.133468545;;;;0.970006161;0.961792791;0.956601192;0.981858233;0.987921571;;;;;1.219002092;1.258049908;;;1.133468545;;;
0.970722033;0.962506817;0.957313479;0.983279157;0.988630267;;;;;1.233013611;;;;1.147291332;;;;0.970722033;0.962506817;0.957313479;0.983279157;0.988630267;;;;;1.233013611;;;;1.147291332;;;
0.971437905;0.963220843;0.958025766;0.983989619;0.989338962;;;;;1.261036647;;;;1.161114119;;;;0.971437905;0.963220843;0.958025766;0.983989619;0.989338962;;;;;1.261036647;;;;1.161114119;;;
0.972153776;0.963934868;0.958738053;0.984700081;0.990756353;;;;;;;;;1.174936907;;;;0.972153776;0.963934868;0.958738053;0.984700081;0.990756353;;;;;;;;;1.174936907;;;
0.972869648;0.964648894;0.95945034;0.986121004;0.992173745;;;;;;;;;1.188759694;;;;0.972869648;0.964648894;0.95945034;0.986121004;0.992173745;;;;;;;;;1.188759694;;;
0.97358552;0.96536292;0.960162627;0.987541928;0.993591136;;;;;;;;;1.202582481;;;;0.97358552;0.96536292;0.960162627;0.987541928;0.993591136;;;;;;;;;1.202582481;;;
0.974301391;0.966076946;0.960874913;0.988962852;0.995008527;;;;;;;;;1.216405268;;;;0.974301391;0.966076946;0.960874913;0.988962852;0.995008527;;;;;;;;;1.216405268;;;
0.975017263;0.966790972;0.9615872;0.990383775;0.995717222;;;;;;;;;1.230228055;;;;0.975017263;0.966790972;0.9615872;0.990383775;0.995717222;;;;;;;;;1.230228055;;;
0.975733135;0.967504998;0.962299487;0.991094237;0.996425918;;;;;;;;;1.244050842;;;;0.975733135;0.967504998;0.962299487;0.991094237;0.996425918;;;;;;;;;1.244050842;;;
0.976449006;0.968219023;0.963011774;0.991804699;0.997843309;;;;;;;;;1.271696416;;;;0.976449006;0.968219023;0.963011774;0.991804699;0.997843309;;;;;;;;;1.271696416;;;
0.977164878;0.968933049;0.963724061;0.993225623;0.9992607;;;;;;;;;1.299341991;;;;0.977164878;0.968933049;0.963724061;0.993225623;0.9992607;;;;;;;;;1.299341991;;;
0.97788075;0.969647075;0.964436347;0.994646546;1.000678091;;;;;;;;;1.326987565;;;;0.97788075;0.969647075;0.964436347;0.994646546;1.000678091;;;;;;;;;1.326987565;;;
0.978596622;0.970361101;0.965148634;0.99606747;1.002095482;;;;;;;;;;;;;0.978596622;0.970361101;0.965148634;0.99606747;1.002095482;;;;;;;;;;;;
0.979312493;0.971075127;0.965860921;0.997488393;1.002804178;;;;;;;;;;;;;0.979312493;0.971075127;0.965860921;0.997488393;1.002804178;;;;;;;;;;;;
0.980028365;0.971789153;0.966573208;0.998198855;1.003512873;;;;;;;;;;;;;0.980028365;0.971789153;0.966573208;0.998198855;1.003512873;;;;;;;;;;;;
0.980744237;0.972503178;0.967285495;0.998909317;1.004930264;;;;;;;;;;;;;0.980744237;0.972503178;0.967285495;0.998909317;1.004930264;;;;;;;;;;;;
0.981460108;0.973217204;0.967997781;1.000330241;1.006347655;;;;;;;;;;;;;0.981460108;0.973217204;0.967997781;1.000330241;1.006347655;;;;;;;;;;;;
0.98217598;0.97393123;0.968710068;1.001751164;1.007765046;;;;;;;;;;;;;0.98217598;0.97393123;0.968710068;1.001751164;1.007765046;;;;;;;;;;;;
0.982891852;0.974645256;0.969422355;1.003172088;1.009182437;;;;;;;;;;;;;0.982891852;0.974645256;0.969422355;1.003172088;1.009182437;;;;;;;;;;;;
0.983607724;0.975359282;0.970134642;1.004593012;1.009891133;;;;;;;;;;;;;0.983607724;0.975359282;0.970134642;1.004593012;1.009891133;;;;;;;;;;;;
0.984323595;0.976073308;0.970846929;1.005303473;1.010599828;;;;;;;;;;;;;0.984323595;0.976073308;0.970846929;1.005303473;1.010599828;;;;;;;;;;;;
0.985039467;0.976787333;0.971559216;1.006013935;1.012017219;;;;;;;;;;;;;0.985039467;0.976787333;0.971559216;1.006013935;1.012017219;;;;;;;;;;;;
0.985755339;0.977501359;0.972271502;1.007434859;1.013434611;;;;;;;;;;;;;0.985755339;0.977501359;0.972271502;1.007434859;1.013434611;;;;;;;;;;;;
0.98647121;0.978215385;0.972983789;1.008855783;1.014852002;;;;;;;;;;;;;0.98647121;0.978215385;0.972983789;1.008855783;1.014852002;;;;;;;;;;;;
0.987187082;0.978929411;0.973696076;1.010276706;1.016269393;;;;;;;;;;;;;0.987187082;0.978929411;0.973696076;1.010276706;1.016269393;;;;;;;;;;;;
0.987902954;0.979643437;0.974408363;1.01169763;1.016978088;;;;;;;;;;;;;0.987902954;0.979643437;0.974408363;1.01169763;1.016978088;;;;;;;;;;;;
0.988618825;0.980357463;0.97512065;1.012408092;1.017686784;;;;;;;;;;;;;0.988618825;0.980357463;0.97512065;1.012408092;1.017686784;;;;;;;;;;;;
0.989334697;0.981071488;0.975832936;1.013118553;1.019104175;;;;;;;;;;;;;0.989334697;0.981071488;0.975832936;1.013118553;1.019104175;;;;;;;;;;;;
0.990050569;0.981785514;0.976545223;1.014539477;1.020521566;;;;;;;;;;;;;0.990050569;0.981785514;0.976545223;1.014539477;1.020521566;;;;;;;;;;;;
0.990766441;0.98249954;0.97725751;1.015960401;1.021938957;;;;;;;;;;;;;0.990766441;0.98249954;0.97725751;1.015960401;1.021938957;;;;;;;;;;;;
0.991482312;0.983213566;0.977969797;1.017381324;1.023356348;;;;;;;;;;;;;0.991482312;0.983213566;0.977969797;1.017381324;1.023356348;;;;;;;;;;;;
0.992198184;0.983927592;0.978682084;1.018802248;1.024065043;;;;;;;;;;;;;0.992198184;0.983927592;0.978682084;1.018802248;1.024065043;;;;;;;;;;;;
0.992914056;0.984641618;0.979394371;1.01951271;1.024773739;;;;;;;;;;;;;0.992914056;0.984641618;0.979394371;1.01951271;1.024773739;;;;;;;;;;;;
0.993629927;0.985355643;0.980106657;1.020223172;1.02619113;;;;;;;;;;;;;0.993629927;0.985355643;0.980106657;1.020223172;1.02619113;;;;;;;;;;;;
0.994345799;0.986069669;0.980818944;1.021644095;1.027608521;;;;;;;;;;;;;0.994345799;0.986069669;0.980818944;1.021644095;1.027608521;;;;;;;;;;;;
0.995061671;0.986783695;0.981531231;1.023065019;1.029025912;;;;;;;;;;;;;0.995061671;0.986783695;0.981531231;1.023065019;1.029025912;;;;;;;;;;;;
0.995777543;0.987497721;0.982243518;1.024485943;1.030443303;;;;;;;;;;;;;0.995777543;0.987497721;0.982243518;1.024485943;1.030443303;;;;;;;;;;;;
0.996493414;0.988211747;0.982955805;1.025906866;1.031151999;;;;;;;;;;;;;0.996493414;0.988211747;0.982955805;1.025906866;1.031151999;;;;;;;;;;;;
0.997209286;0.988925772;0.983668091;1.026617328;1.031860694;;;;;;;;;;;;;0.997209286;0.988925772;0.983668091;1.026617328;1.031860694;;;;;;;;;;;;
0.997925158;0.989639798;0.984380378;1.02732779;1.033278085;;;;;;;;;;;;;0.997925158;0.989639798;0.984380378;1.02732779;1.033278085;;;;;;;;;;;;
0.998641029;0.990353824;0.985092665;1.028748713;1.034695476;;;;;;;;;;;;;0.998641029;0.990353824;0.985092665;1.028748713;1.034695476;;;;;;;;;;;;
0.999356901;0.99106785;0.985804952;1.030169637;1.036112868;;;;;;;;;;;;;0.999356901;0.99106785;0.985804952;1.030169637;1.036112868;;;;;;;;;;;;
1.000072773;0.991781876;0.986517239;1.031590561;1.037530259;;;;;;;;;;;;;1.000072773;0.991781876;0.986517239;1.031590561;1.037530259;;;;;;;;;;;;
1.000788644;0.992495902;0.987229525;1.033011484;1.038238954;;;;;;;;;;;;;1.000788644;0.992495902;0.987229525;1.033011484;1.038238954;;;;;;;;;;;;
1.001504516;0.993209927;0.987941812;1.033721946;1.03894765;;;;;;;;;;;;;1.001504516;0.993209927;0.987941812;1.033721946;1.03894765;;;;;;;;;;;;
1.002220388;0.993923953;0.988654099;1.034432408;1.040365041;;;;;;;;;;;;;1.002220388;0.993923953;0.988654099;1.034432408;1.040365041;;;;;;;;;;;;
1.00293626;0.994637979;0.989366386;1.035853332;1.041782432;;;;;;;;;;;;;1.00293626;0.994637979;0.989366386;1.035853332;1.041782432;;;;;;;;;;;;
1.003652131;0.995352005;0.990078673;1.037274255;1.043199823;;;;;;;;;;;;;1.003652131;0.995352005;0.990078673;1.037274255;1.043199823;;;;;;;;;;;;
1.004368003;0.996066031;0.99079096;1.038695179;1.045325909;;;;;;;;;;;;;1.004368003;0.996066031;0.99079096;1.038695179;1.045325909;;;;;;;;;;;;
1.005083875;0.996780057;0.991503246;1.040116103;1.048869387;;;;;;;;;;;;;1.005083875;0.996780057;0.991503246;1.040116103;1.048869387;;;;;;;;;;;;
1.005799746;0.997494082;0.992215533;1.040826564;1.052412865;;;;;;;;;;;;;1.005799746;0.997494082;0.992215533;1.040826564;1.052412865;;;;;;;;;;;;
1.006515618;0.998208108;0.99292782;1.041537026;1.055956342;;;;;;;;;;;;;1.006515618;0.998208108;0.99292782;1.041537026;1.055956342;;;;;;;;;;;;
1.00723149;0.998922134;0.993640107;1.04295795;1.05949982;;;;;;;;;;;;;1.00723149;0.998922134;0.993640107;1.04295795;1.05949982;;;;;;;;;;;;
1.007947362;0.99963616;0.994352394;1.044378874;1.063043298;;;;;;;;;;;;;1.007947362;0.99963616;0.994352394;1.044378874;1.063043298;;;;;;;;;;;;
1.008663233;1.000350186;0.99506468;1.045799797;1.066586775;;;;;;;;;;;;;1.008663233;1.000350186;0.99506468;1.045799797;1.066586775;;;;;;;;;;;;
1.009379105;1.001064212;0.995776967;1.047220721;1.070130253;;;;;;;;;;;;;1.009379105;1.001064212;0.995776967;1.047220721;1.070130253;;;;;;;;;;;;
1.010094977;1.001778237;0.996489254;1.047931183;1.073673731;;;;;;;;;;;;;1.010094977;1.001778237;0.996489254;1.047931183;1.073673731;;;;;;;;;;;;
1.010810848;1.002492263;0.997201541;1.048641644;1.077217208;;;;;;;;;;;;;1.010810848;1.002492263;0.997201541;1.048641644;1.077217208;;;;;;;;;;;;
1.01152672;1.003206289;0.997913828;1.050062568;1.080760686;;;;;;;;;;;;;1.01152672;1.003206289;0.997913828;1.050062568;1.080760686;;;;;;;;;;;;
1.012242592;1.003920315;0.998626115;1.051483492;1.084304164;;;;;;;;;;;;;1.012242592;1.003920315;0.998626115;1.051483492;1.084304164;;;;;;;;;;;;
1.012958463;1.004634341;0.999338401;1.055035801;1.087847641;;;;;;;;;;;;;1.012958463;1.004634341;0.999338401;1.055035801;1.087847641;;;;;;;;;;;;
1.013674335;1.005348367;1.000050688;1.05858811;1.091391119;;;;;;;;;;;;;1.013674335;1.005348367;1.000050688;1.05858811;1.091391119;;;;;;;;;;;;
1.014390207;1.006062392;1.000762975;1.062140419;1.094934597;;;;;;;;;;;;;1.014390207;1.006062392;1.000762975;1.062140419;1.094934597;;;;;;;;;;;;
1.015106079;1.006776418;1.001475262;1.065692728;1.098478074;;;;;;;;;;;;;1.015106079;1.006776418;1.001475262;1.065692728;1.098478074;;;;;;;;;;;;
1.01582195;1.007490444;1.002187549;1.069245037;1.102021552;;;;;;;;;;;;;1.01582195;1.007490444;1.002187549;1.069245037;1.102021552;;;;;;;;;;;;
1.016537822;1.00820447;1.002899835;1.072797346;1.10556503;;;;;;;;;;;;;1.016537822;1.00820447;1.002899835;1.072797346;1.10556503;;;;;;;;;;;;
1.017253694;1.008918496;1.003612122;1.076349655;1.109108507;;;;;;;;;;;;;1.017253694;1.008918496;1.003612122;1.076349655;1.109108507;;;;;;;;;;;;
1.017969565;1.009632522;1.004324409;1.079901964;1.112651985;;;;;;;;;;;;;1.017969565;1.009632522;1.004324409;1.079901964;1.112651985;;;;;;;;;;;;
1.018685437;1.010346547;1.005036696;1.083454274;1.116195463;;;;;;;;;;;;;1.018685437;1.010346547;1.005036696;1.083454274;1.116195463;;;;;;;;;;;;
1.019401309;1.011060573;1.005748983;1.087006583;1.11973894;;;;;;;;;;;;;1.019401309;1.011060573;1.005748983;1.087006583;1.11973894;;;;;;;;;;;;
1.02011718;1.011774599;1.006461269;1.090558892;1.126825896;;;;;;;;;;;;;1.02011718;1.011774599;1.006461269;1.090558892;1.126825896;;;;;;;;;;;;
1.020833052;1.012488625;1.007173556;1.094111201;1.133912851;;;;;;;;;;;;;1.020833052;1.012488625;1.007173556;1.094111201;1.133912851;;;;;;;;;;;;
1.021548924;1.013202651;1.007885843;1.09766351;1.148086762;;;;;;;;;;;;;1.021548924;1.013202651;1.007885843;1.09766351;1.148086762;;;;;;;;;;;;
1.022264796;1.013916676;1.00859813;1.101215819;1.162260672;;;;;;;;;;;;;1.022264796;1.013916676;1.00859813;1.101215819;1.162260672;;;;;;;;;;;;
1.022980667;1.014630702;1.009310417;1.104768128;;;;;;;;;;;;;;1.022980667;1.014630702;1.009310417;1.104768128;;;;;;;;;;;;;
1.023696539;1.015344728;1.010022704;1.108320437;;;;;;;;;;;;;;1.023696539;1.015344728;1.010022704;1.108320437;;;;;;;;;;;;;
1.024412411;1.016058754;1.011447277;1.111872746;;;;;;;;;;;;;;1.024412411;1.016058754;1.011447277;1.111872746;;;;;;;;;;;;;
1.025128282;1.01677278;1.012871851;1.115425055;;;;;;;;;;;;;;1.025128282;1.01677278;1.012871851;1.115425055;;;;;;;;;;;;;
1.025844154;1.017486806;1.014296424;1.118977364;;;;;;;;;;;;;;1.025844154;1.017486806;1.014296424;1.118977364;;;;;;;;;;;;;
1.026560026;1.018200831;1.015008711;1.122529674;;;;;;;;;;;;;;1.026560026;1.018200831;1.015008711;1.122529674;;;;;;;;;;;;;
1.027275898;1.018914857;1.015720998;1.129634292;;;;;;;;;;;;;;1.027275898;1.018914857;1.015720998;1.129634292;;;;;;;;;;;;;
1.027991769;1.019628883;1.017145572;1.13673891;;;;;;;;;;;;;;1.027991769;1.019628883;1.017145572;1.13673891;;;;;;;;;;;;;
1.028707641;1.020342909;1.018570145;1.150948146;;;;;;;;;;;;;;1.028707641;1.020342909;1.018570145;1.150948146;;;;;;;;;;;;;
1.029423513;1.021056935;1.019994719;;;;;;;;;;;;;;;1.029423513;1.021056935;1.019994719;;;;;;;;;;;;;;
1.030139384;1.021770961;1.021419293;;;;;;;;;;;;;;;1.030139384;1.021770961;1.021419293;;;;;;;;;;;;;;
1.030855256;1.022484986;1.022131579;;;;;;;;;;;;;;;1.030855256;1.022484986;1.022131579;;;;;;;;;;;;;;
1.031571128;1.023913038;1.022843866;;;;;;;;;;;;;;;1.031571128;1.023913038;1.022843866;;;;;;;;;;;;;;
1.032286999;1.024627064;1.02426844;;;;;;;;;;;;;;;1.032286999;1.024627064;1.02426844;;;;;;;;;;;;;;
1.033002871;1.02534109;1.025693013;;;;;;;;;;;;;;;1.033002871;1.02534109;1.025693013;;;;;;;;;;;;;;
1.033718743;1.026769141;1.027117587;;;;;;;;;;;;;;;1.033718743;1.026769141;1.027117587;;;;;;;;;;;;;;
1.034434615;1.028197193;1.028542161;;;;;;;;;;;;;;;1.034434615;1.028197193;1.028542161;;;;;;;;;;;;;;
1.035150486;1.029625245;1.029254448;;;;;;;;;;;;;;;1.035150486;1.029625245;1.029254448;;;;;;;;;;;;;;
1.03658223;1.031053296;1.029966734;;;;;;;;;;;;;;;1.03658223;1.031053296;1.029966734;;;;;;;;;;;;;;
1.038013973;1.031767322;1.031391308;;;;;;;;;;;;;;;1.038013973;1.031767322;1.031391308;;;;;;;;;;;;;;
1.039445717;1.032481348;1.032815882;;;;;;;;;;;;;;;1.039445717;1.032481348;1.032815882;;;;;;;;;;;;;;
1.04087746;1.0339094;1.034240455;;;;;;;;;;;;;;;1.04087746;1.0339094;1.034240455;;;;;;;;;;;;;;
1.041593332;1.035337451;1.035665029;;;;;;;;;;;;;;;1.041593332;1.035337451;1.035665029;;;;;;;;;;;;;;
1.042309203;1.036765503;1.036377316;;;;;;;;;;;;;;;1.042309203;1.036765503;1.036377316;;;;;;;;;;;;;;
1.043740947;1.038193555;1.037089603;;;;;;;;;;;;;;;1.043740947;1.038193555;1.037089603;;;;;;;;;;;;;;
1.04517269;1.03890758;1.038514176;;;;;;;;;;;;;;;1.04517269;1.03890758;1.038514176;;;;;;;;;;;;;;
1.046604434;1.039621606;1.03993875;;;;;;;;;;;;;;;1.046604434;1.039621606;1.03993875;;;;;;;;;;;;;;
1.048036177;1.041049658;1.041363323;;;;;;;;;;;;;;;1.048036177;1.041049658;1.041363323;;;;;;;;;;;;;;
1.048752049;1.04247771;1.042787897;;;;;;;;;;;;;;;1.048752049;1.04247771;1.042787897;;;;;;;;;;;;;;
1.04946792;1.043905761;1.043500184;;;;;;;;;;;;;;;1.04946792;1.043905761;1.043500184;;;;;;;;;;;;;;
1.050899664;1.045333813;1.044212471;;;;;;;;;;;;;;;1.050899664;1.045333813;1.044212471;;;;;;;;;;;;;;
1.052331407;1.046047839;1.045637044;;;;;;;;;;;;;;;1.052331407;1.046047839;1.045637044;;;;;;;;;;;;;;
1.053763151;1.046761865;1.047061618;;;;;;;;;;;;;;;1.053763151;1.046761865;1.047061618;;;;;;;;;;;;;;
1.055194894;1.048189916;1.048486192;;;;;;;;;;;;;;;1.055194894;1.048189916;1.048486192;;;;;;;;;;;;;;
1.055910766;1.049617968;1.049910765;;;;;;;;;;;;;;;1.055910766;1.049617968;1.049910765;;;;;;;;;;;;;;
1.056626637;1.05104602;1.050623052;;;;;;;;;;;;;;;1.056626637;1.05104602;1.050623052;;;;;;;;;;;;;;
1.058058381;1.052474071;1.051335339;;;;;;;;;;;;;;;1.058058381;1.052474071;1.051335339;;;;;;;;;;;;;;
1.059490124;1.053188097;1.052759912;;;;;;;;;;;;;;;1.059490124;1.053188097;1.052759912;;;;;;;;;;;;;;
1.060921868;1.053902123;1.054184486;;;;;;;;;;;;;;;1.060921868;1.053902123;1.054184486;;;;;;;;;;;;;;
1.062353611;1.055330175;1.05560906;;;;;;;;;;;;;;;1.062353611;1.055330175;1.05560906;;;;;;;;;;;;;;
1.063069483;1.056758226;1.057033633;;;;;;;;;;;;;;;1.063069483;1.056758226;1.057033633;;;;;;;;;;;;;;
1.063785355;1.058186278;1.05774592;;;;;;;;;;;;;;;1.063785355;1.058186278;1.05774592;;;;;;;;;;;;;;
1.065217098;1.05961433;1.058458207;;;;;;;;;;;;;;;1.065217098;1.05961433;1.058458207;;;;;;;;;;;;;;
1.066648841;1.060328355;1.061307354;;;;;;;;;;;;;;;1.066648841;1.060328355;1.061307354;;;;;;;;;;;;;;
1.068080585;1.061042381;1.064868788;;;;;;;;;;;;;;;1.068080585;1.061042381;1.064868788;;;;;;;;;;;;;;
1.069512328;1.062470433;1.068430222;;;;;;;;;;;;;;;1.069512328;1.062470433;1.068430222;;;;;;;;;;;;;;
1.0702282;1.063898484;1.071991656;;;;;;;;;;;;;;;1.0702282;1.063898484;1.071991656;;;;;;;;;;;;;;
1.070944072;1.065326536;1.075553091;;;;;;;;;;;;;;;1.070944072;1.065326536;1.075553091;;;;;;;;;;;;;;
1.072375815;1.066754588;1.079114525;;;;;;;;;;;;;;;1.072375815;1.066754588;1.079114525;;;;;;;;;;;;;;
1.073807558;1.067468614;1.082675959;;;;;;;;;;;;;;;1.073807558;1.067468614;1.082675959;;;;;;;;;;;;;;
1.077386917;1.068182639;1.086237393;;;;;;;;;;;;;;;1.077386917;1.068182639;1.086237393;;;;;;;;;;;;;;
;1.069610691;1.089798827;;;;;;;;;;;;;;;;1.069610691;1.089798827;;;;;;;;;;;;;;
;1.071038743;1.093360261;;;;;;;;;;;;;;;;1.071038743;1.093360261;;;;;;;;;;;;;;
;1.074608872;1.096921695;;;;;;;;;;;;;;;;1.074608872;1.096921695;;;;;;;;;;;;;;
;1.078179001;1.100483129;;;;;;;;;;;;;;;;1.078179001;1.100483129;;;;;;;;;;;;;;
;1.08174913;1.104044563;;;;;;;;;;;;;;;;1.08174913;1.104044563;;;;;;;;;;;;;;
;1.085319259;1.107605997;;;;;;;;;;;;;;;;1.085319259;1.107605997;;;;;;;;;;;;;;
;1.088889388;1.111167431;;;;;;;;;;;;;;;;1.088889388;1.111167431;;;;;;;;;;;;;;
;1.092459518;1.114728865;;;;;;;;;;;;;;;;1.092459518;1.114728865;;;;;;;;;;;;;;
;1.096029647;1.118290299;;;;;;;;;;;;;;;;1.096029647;1.118290299;;;;;;;;;;;;;;
;1.099599776;1.132536036;;;;;;;;;;;;;;;;1.099599776;1.132536036;;;;;;;;;;;;;;
;;1.139658904;;;;;;;;;;;;;;;;;1.139658904;;;;;;;;;;;;;;
